2026-08-12 19:30:14 | INFO | api-scanner | Successfully loaded Isolation Forest model from C:\Users\rahim\api-security-platform\models\isolation_forest.pkl
2026-08-12 19:30:15 | INFO | httpx | HTTP Request: GET https://api.stripe.com/v1/ "HTTP/1.1 404 Not Found"
2026-08-12 19:30:15 | INFO | api-scanner | Request [GET] https://api.stripe.com/v1/ -> 404 (1.131s)
2026-08-12 19:30:15 | INFO | api-scanner | Risk Evaluation [GET] https://api.stripe.com/v1/ -> Score: 46.65/100 (Medium)
2026-08-12 19:30:15 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:30:15] "[32mPOST /scan HTTP/1.1[0m" 302 -
2026-08-12 19:30:15 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:30:15] "GET /results/10 HTTP/1.1" 200 -
2026-08-12 19:30:16 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:30:16] "[36mGET /static/css/style.css HTTP/1.1[0m" 304 -
2026-08-12 19:30:16 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:30:16] "[36mGET /static/js/dashboard.js HTTP/1.1[0m" 304 -
2026-08-12 19:30:25 | INFO | api-scanner | Starting endpoint discovery on target: https://api.stripe.com/v1
2026-08-12 19:30:27 | INFO | httpx | HTTP Request: GET https://api.stripe.com/v1 "HTTP/1.1 404 Not Found"
2026-08-12 19:30:30 | INFO | httpx | HTTP Request: GET https://api.stripe.com/v1/api "HTTP/1.1 404 Not Found"
2026-08-12 19:30:30 | INFO | httpx | HTTP Request: GET https://api.stripe.com/v1/api/v1 "HTTP/1.1 404 Not Found"
2026-08-12 19:30:30 | INFO | httpx | HTTP Request: GET https://api.stripe.com/v1/api/v2 "HTTP/1.1 404 Not Found"
2026-08-12 19:30:31 | INFO | httpx | HTTP Request: GET https://api.stripe.com/v1/v1 "HTTP/1.1 404 Not Found"
2026-08-12 19:30:31 | INFO | httpx | HTTP Request: GET https://api.stripe.com/v1/v2 "HTTP/1.1 404 Not Found"
2026-08-12 19:30:32 | INFO | httpx | HTTP Request: GET https://api.stripe.com/v1/health "HTTP/1.1 404 Not Found"
2026-08-12 19:30:32 | INFO | httpx | HTTP Request: GET https://api.stripe.com/v1/status "HTTP/1.1 404 Not Found"
2026-08-12 19:30:33 | INFO | httpx | HTTP Request: GET https://api.stripe.com/v1/users "HTTP/1.1 404 Not Found"
2026-08-12 19:30:33 | INFO | httpx | HTTP Request: GET https://api.stripe.com/v1/auth "HTTP/1.1 404 Not Found"
2026-08-12 19:30:34 | INFO | httpx | HTTP Request: GET https://api.stripe.com/v1/login "HTTP/1.1 404 Not Found"
2026-08-12 19:30:34 | INFO | api-scanner | Successfully loaded Isolation Forest model from C:\Users\rahim\api-security-platform\models\isolation_forest.pkl
2026-08-12 19:30:36 | INFO | httpx | HTTP Request: GET https://api.stripe.com/v1/ "HTTP/1.1 404 Not Found"
2026-08-12 19:30:36 | INFO | api-scanner | Request [GET] https://api.stripe.com/v1/ -> 404 (2.139s)
2026-08-12 19:30:36 | INFO | api-scanner | Risk Evaluation [GET] https://api.stripe.com/v1/ -> Score: 46.65/100 (Medium)
2026-08-12 19:30:36 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:30:36] "[32mPOST /scan HTTP/1.1[0m" 302 -
2026-08-12 19:30:36 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:30:36] "GET /results/11 HTTP/1.1" 200 -
2026-08-12 19:30:36 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:30:36] "[36mGET /static/css/style.css HTTP/1.1[0m" 304 -
2026-08-12 19:30:36 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:30:36] "[36mGET /static/js/dashboard.js HTTP/1.1[0m" 304 -
2026-08-12 19:30:49 | INFO | api-scanner | Starting endpoint discovery on target: https://api.stripe.com/v1
2026-08-12 19:30:50 | INFO | httpx | HTTP Request: GET https://api.stripe.com/v1 "HTTP/1.1 404 Not Found"
2026-08-12 19:30:52 | INFO | httpx | HTTP Request: GET https://api.stripe.com/v1/api "HTTP/1.1 404 Not Found"
2026-08-12 19:30:53 | INFO | httpx | HTTP Request: GET https://api.stripe.com/v1/api/v1 "HTTP/1.1 404 Not Found"
2026-08-12 19:30:53 | INFO | httpx | HTTP Request: GET https://api.stripe.com/v1/api/v2 "HTTP/1.1 404 Not Found"
2026-08-12 19:30:53 | INFO | httpx | HTTP Request: GET https://api.stripe.com/v1/v1 "HTTP/1.1 404 Not Found"
2026-08-12 19:30:53 | INFO | httpx | HTTP Request: GET https://api.stripe.com/v1/v2 "HTTP/1.1 404 Not Found"
2026-08-12 19:30:53 | INFO | httpx | HTTP Request: GET https://api.stripe.com/v1/health "HTTP/1.1 404 Not Found"
2026-08-12 19:30:54 | INFO | httpx | HTTP Request: GET https://api.stripe.com/v1/status "HTTP/1.1 404 Not Found"
2026-08-12 19:30:54 | INFO | httpx | HTTP Request: GET https://api.stripe.com/v1/users "HTTP/1.1 404 Not Found"
2026-08-12 19:30:54 | INFO | httpx | HTTP Request: GET https://api.stripe.com/v1/auth "HTTP/1.1 404 Not Found"
2026-08-12 19:30:55 | INFO | httpx | HTTP Request: GET https://api.stripe.com/v1/login "HTTP/1.1 404 Not Found"
2026-08-12 19:30:55 | INFO | api-scanner | Successfully loaded Isolation Forest model from C:\Users\rahim\api-security-platform\models\isolation_forest.pkl
2026-08-12 19:30:56 | INFO | httpx | HTTP Request: GET https://api.stripe.com/v1/ "HTTP/1.1 404 Not Found"
2026-08-12 19:30:56 | INFO | api-scanner | Request [GET] https://api.stripe.com/v1/ -> 404 (1.641s)
2026-08-12 19:30:56 | INFO | api-scanner | Risk Evaluation [GET] https://api.stripe.com/v1/ -> Score: 46.65/100 (Medium)
2026-08-12 19:30:56 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:30:56] "[32mPOST /scan HTTP/1.1[0m" 302 -
2026-08-12 19:30:56 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:30:56] "GET /results/12 HTTP/1.1" 200 -
2026-08-12 19:30:57 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:30:57] "[36mGET /static/css/style.css HTTP/1.1[0m" 304 -
2026-08-12 19:30:57 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:30:57] "[36mGET /static/js/dashboard.js HTTP/1.1[0m" 304 -
2026-08-12 19:31:20 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:31:20] "GET /results/4 HTTP/1.1" 200 -
2026-08-12 19:31:20 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:31:20] "[36mGET /static/css/style.css HTTP/1.1[0m" 304 -
2026-08-12 19:31:20 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:31:20] "[36mGET /static/js/dashboard.js HTTP/1.1[0m" 304 -
2026-08-12 19:35:06 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:35:06] "GET /finding/37 HTTP/1.1" 200 -
2026-08-12 19:35:06 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:35:06] "[36mGET /static/css/style.css HTTP/1.1[0m" 304 -
2026-08-12 19:35:06 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:35:06] "[36mGET /static/js/dashboard.js HTTP/1.1[0m" 304 -
2026-08-12 19:35:23 | INFO | werkzeug |  * Detected change in 'C:\\Users\\rahim\\api-security-platform\\dashboard\\routes.py', reloading
2026-08-12 19:35:29 | INFO | werkzeug |  * Restarting with stat
2026-08-12 19:35:53 | INFO | api-scanner | Launching Web Dashboard...
2026-08-12 19:35:53 | INFO | api-scanner | Database tables initialized successfully.
2026-08-12 19:35:53 | WARNING | werkzeug |  * Debugger is active!
2026-08-12 19:35:53 | INFO | werkzeug |  * Debugger PIN: 337-954-084
2026-08-12 19:35:54 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:35:54] "GET /finding/41 HTTP/1.1" 200 -
2026-08-12 19:35:54 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:35:54] "GET /finding/41 HTTP/1.1" 200 -
2026-08-12 19:35:54 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:35:54] "[36mGET /static/js/dashboard.js HTTP/1.1[0m" 304 -
2026-08-12 19:35:54 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:35:54] "[36mGET /static/css/style.css HTTP/1.1[0m" 304 -
2026-08-12 19:37:37 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:37:37] "GET / HTTP/1.1" 200 -
2026-08-12 19:37:37 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:37:37] "GET /static/css/style.css HTTP/1.1" 200 -
2026-08-12 19:37:37 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:37:37] "GET /static/js/dashboard.js HTTP/1.1" 200 -
2026-08-12 19:38:24 | INFO | api-scanner | Starting endpoint discovery on target: http://localhost:5001
2026-08-12 19:38:29 | WARNING | api-scanner | Request error while crawling http://localhost:5001: [WinError 10061] No connection could be made because the target machine actively refused it
2026-08-12 19:39:14 | INFO | api-scanner | Successfully loaded Isolation Forest model from C:\Users\rahim\api-security-platform\models\isolation_forest.pkl
2026-08-12 19:39:14 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:39:14] "[35m[1mPOST /scan HTTP/1.1[0m" 500 -
2026-08-12 19:39:15 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:39:15] "GET /scan?__debugger__=yes&cmd=resource&f=style.css HTTP/1.1" 200 -
2026-08-12 19:39:15 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:39:15] "GET /scan?__debugger__=yes&cmd=resource&f=debugger.js HTTP/1.1" 200 -
2026-08-12 19:39:15 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:39:15] "GET /scan?__debugger__=yes&cmd=resource&f=console.png&s=CLps3ehLoCkYMJp4lf4H HTTP/1.1" 200 -
2026-08-12 19:39:16 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:39:16] "GET /scan?__debugger__=yes&cmd=resource&f=console.png HTTP/1.1" 200 -
2026-08-12 19:39:28 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:39:28] "GET /history HTTP/1.1" 200 -
2026-08-12 19:39:28 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:39:28] "[36mGET /static/css/style.css HTTP/1.1[0m" 304 -
2026-08-12 19:39:28 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:39:28] "[36mGET /static/js/dashboard.js HTTP/1.1[0m" 304 -
2026-08-12 19:39:48 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:39:48] "GET /results/13 HTTP/1.1" 200 -
2026-08-12 19:39:49 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:39:49] "[36mGET /static/css/style.css HTTP/1.1[0m" 304 -
2026-08-12 19:39:49 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:39:49] "[36mGET /static/js/dashboard.js HTTP/1.1[0m" 304 -
2026-08-12 19:40:38 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:40:38] "GET / HTTP/1.1" 200 -
2026-08-12 19:40:38 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:40:38] "[36mGET /static/css/style.css HTTP/1.1[0m" 304 -
2026-08-12 19:40:38 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:40:38] "[36mGET /static/js/dashboard.js HTTP/1.1[0m" 304 -
2026-08-12 19:41:00 | INFO | werkzeug |  * Detected change in 'C:\\Users\\rahim\\api-security-platform\\dashboard\\routes.py', reloading
2026-08-12 19:41:03 | INFO | werkzeug |  * Restarting with stat
2026-08-12 19:41:28 | INFO | api-scanner | Launching Web Dashboard...
2026-08-12 19:41:28 | INFO | api-scanner | Database tables initialized successfully.
2026-08-12 19:41:28 | WARNING | werkzeug |  * Debugger is active!
2026-08-12 19:41:28 | INFO | werkzeug |  * Debugger PIN: 337-954-084
2026-08-12 19:42:44 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:42:44] "GET / HTTP/1.1" 200 -
2026-08-12 19:42:45 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:42:45] "[36mGET /static/css/style.css HTTP/1.1[0m" 304 -
2026-08-12 19:42:45 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:42:45] "[36mGET /static/js/dashboard.js HTTP/1.1[0m" 304 -
2026-08-12 19:44:11 | INFO | api-scanner | Starting endpoint discovery on target: http://localhost:5001
2026-08-12 19:44:16 | WARNING | api-scanner | Request error while crawling http://localhost:5001: [WinError 10061] No connection could be made because the target machine actively refused it
2026-08-12 19:44:59 | INFO | api-scanner | Successfully loaded Isolation Forest model from C:\Users\rahim\api-security-platform\models\isolation_forest.pkl
2026-08-12 19:45:07 | ERROR | api-scanner | Request error for [POST] http://localhost:5001: [WinError 10061] No connection could be made because the target machine actively refused it
2026-08-12 19:45:09 | INFO | api-scanner | Risk Evaluation [POST] http://localhost:5001 -> Score: 70.29/100 (High)
2026-08-12 19:45:14 | ERROR | api-scanner | Request error for [POST] http://localhost:5001: [WinError 10061] No connection could be made because the target machine actively refused it
2026-08-12 19:45:14 | INFO | api-scanner | Risk Evaluation [POST] http://localhost:5001 -> Score: 76.15/100 (High)
2026-08-12 19:45:14 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:45:14] "[32mPOST /scan HTTP/1.1[0m" 302 -
2026-08-12 19:45:14 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:45:14] "GET /results/14 HTTP/1.1" 200 -
2026-08-12 19:45:14 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:45:14] "[36mGET /static/css/style.css HTTP/1.1[0m" 304 -
2026-08-12 19:45:15 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:45:15] "[36mGET /static/js/dashboard.js HTTP/1.1[0m" 304 -
2026-08-12 19:48:10 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:48:10] "GET / HTTP/1.1" 200 -
2026-08-12 19:48:11 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:48:11] "[36mGET /static/css/style.css HTTP/1.1[0m" 304 -
2026-08-12 19:48:11 | INFO | werkzeug | 127.0.0.1 - - [12/Aug/2026 19:48:11] "[36mGET /static/js/dashboard.js HTTP/1.1[0m" 304 -
2026-08-12 19:51:01 | INFO | api-scanner | Starting endpoint discovery on target: https://slack.com
2026-08-12 19:51:04 | INFO | httpx | HTTP Request: GET https://slack.com "HTTP/1.1 200 OK"
2026-08-12 19:51:06 | INFO | httpx | HTTP Request: GET https://slack.com/ "HTTP/1.1 200 OK"
2026-08-12 19:51:09 | INFO | httpx | HTTP Request: GET https://slack.com/features/channels "HTTP/1.1 200 OK"
2026-08-12 19:51:11 | INFO | httpx | HTTP Request: GET https://slack.com/connect "HTTP/1.1 200 OK"
2026-08-12 19:51:13 | INFO | httpx | HTTP Request: GET https://slack.com/features/team-chat "HTTP/1.1 200 OK"
2026-08-12 19:51:15 | INFO | httpx | HTTP Request: GET https://slack.com/features/huddles "HTTP/1.1 200 OK"
2026-08-12 19:51:17 | INFO | httpx | HTTP Request: GET https://slack.com/features/clips "HTTP/1.1 200 OK"
2026-08-12 19:51:19 | INFO | httpx | HTTP Request: GET https://slack.com/features/crm "HTTP/1.1 200 OK"
2026-08-12 19:51:23 | INFO | httpx | HTTP Request: GET https://slack.com/features/crm/small-business "HTTP/1.1 200 OK"
2026-08-12 19:51:25 | INFO | httpx | HTTP Request: GET https://slack.com/features/templates "HTTP/1.1 200 OK"
2026-08-12 19:51:29 | INFO | httpx | HTTP Request: GET https://slack.com/features/canvas "HTTP/1.1 200 OK"
2026-08-12 19:51:32 | INFO | httpx | HTTP Request: GET https://slack.com/features/task-list "HTTP/1.1 200 OK"
2026-08-12 19:51:34 | INFO | httpx | HTTP Request: GET https://slack.com/features/document-sharing "HTTP/1.1 200 OK"
2026-08-12 19:51:35 | INFO | httpx | HTTP Request: GET https://slack.com/features/agentic-platform "HTTP/1.1 200 OK"
2026-08-12 19:51:38 | INFO | httpx | HTTP Request: GET https://slack.com/integrations "HTTP/1.1 200 OK"
2026-08-12 19:51:41 | INFO | httpx | HTTP Request: GET https://slack.com/features/workflow-automation "HTTP/1.1 200 OK"
2026-08-12 19:51:44 | INFO | httpx | HTTP Request: GET https://slack.com/features/ai "HTTP/1.1 200 OK"
2026-08-12 19:51:46 | INFO | httpx | HTTP Request: GET https://slack.com/features/slackbot "HTTP/1.1 200 OK"
2026-08-12 19:51:49 | INFO | httpx | HTTP Request: GET https://slack.com/ai-agents "HTTP/1.1 200 OK"
2026-08-12 19:51:51 | INFO | httpx | HTTP Request: GET https://slack.com/features/enterprise-search "HTTP/1.1 200 OK"
2026-08-12 19:51:53 | INFO | httpx | HTTP Request: GET https://slack.com/trust/security "HTTP/1.1 200 OK"
2026-08-12 19:51:56 | INFO | httpx | HTTP Request: GET https://slack.com/enterprise-key-management "HTTP/1.1 200 OK"
2026-08-12 19:51:58 | INFO | httpx | HTTP Request: GET https://slack.com/features/atlas "HTTP/1.1 200 OK"
2026-08-12 19:52:01 | INFO | httpx | HTTP Request: GET https://slack.com/demo "HTTP/1.1 200 OK"
2026-08-12 19:52:03 | INFO | httpx | HTTP Request: GET https://slack.com/get "HTTP/1.1 302 Found"
2026-08-12 19:52:04 | INFO | httpx | HTTP Request: GET https://slack.com/downloads "HTTP/1.1 302 Found"
2026-08-12 19:52:05 | INFO | httpx | HTTP Request: GET https://slack.com/downloads/other "HTTP/1.1 200 OK"
2026-08-12 19:52:07 | INFO | httpx | HTTP Request: GET https://slack.com/features "HTTP/1.1 200 OK"
2026-08-12 19:52:09 | INFO | httpx | HTTP Request: GET https://slack.com/marketplace "HTTP/1.1 200 OK"
2026-08-12 19:52:14 | INFO | httpx | HTTP Request: GET https://slack.com/whats-new "HTTP/1.1 200 OK"
2026-08-12 19:52:17 | INFO | httpx | HTTP Request: GET https://slack.com/resources/why-use-slack/what-is-slack-and-how-does-it-work "HTTP/1.1 200 OK"
2026-08-12 19:52:20 | INFO | httpx | HTTP Request: GET https://slack.com/compare/slack-vs-teams "HTTP/1.1 200 OK"
2026-08-12 19:52:24 | INFO | httpx | HTTP Request: GET https://slack.com/accessibility "HTTP/1.1 200 OK"
2026-08-12 19:52:27 | INFO | httpx | HTTP Request: GET https://slack.com/solutions/engineering "HTTP/1.1 200 OK"
2026-08-12 19:52:29 | INFO | httpx | HTTP Request: GET https://slack.com/solutions/information-technology "HTTP/1.1 200 OK"
2026-08-12 19:52:33 | INFO | httpx | HTTP Request: GET https://slack.com/solutions/customer-service "HTTP/1.1 200 OK"
2026-08-12 19:52:35 | INFO | httpx | HTTP Request: GET https://slack.com/solutions/sales "HTTP/1.1 200 OK"
2026-08-12 19:52:37 | INFO | httpx | HTTP Request: GET https://slack.com/solutions/project-management "HTTP/1.1 200 OK"
2026-08-12 19:52:39 | INFO | httpx | HTTP Request: GET https://slack.com/solutions/marketing "HTTP/1.1 200 OK"
2026-08-12 19:52:42 | INFO | httpx | HTTP Request: GET https://slack.com/solutions/human-resources "HTTP/1.1 200 OK"
2026-08-12 19:52:45 | INFO | httpx | HTTP Request: GET https://slack.com/solutions/security "HTTP/1.1 200 OK"
2026-08-12 19:52:48 | INFO | httpx | HTTP Request: GET https://slack.com/solutions/manufacturing "HTTP/1.1 200 OK"
2026-08-12 19:52:52 | INFO | httpx | HTTP Request: GET https://slack.com/solutions/technology "HTTP/1.1 200 OK"
2026-08-12 19:52:55 | INFO | httpx | HTTP Request: GET https://slack.com/solutions/media "HTTP/1.1 200 OK"
2026-08-12 19:52:58 | INFO | httpx | HTTP Request: GET https://slack.com/solutions/small-business "HTTP/1.1 200 OK"
2026-08-12 19:53:01 | INFO | httpx | HTTP Request: GET https://slack.com/solutions/financial-services "HTTP/1.1 200 OK"
2026-08-12 19:53:03 | INFO | httpx | HTTP Request: GET https://slack.com/solutions/retail "HTTP/1.1 200 OK"
2026-08-12 19:53:05 | INFO | api-scanner | Starting endpoint discovery on target: https://slack.com
2026-08-12 19:53:05 | INFO | httpx | HTTP Request: GET https://slack.com/solutions/distance-learning "HTTP/1.1 200 OK"
2026-08-12 19:53:06 | INFO | httpx | HTTP Request: GET https://slack.com "HTTP/1.1 200 OK"
2026-08-12 19:53:07 | INFO | httpx | HTTP Request: GET https://slack.com/solutions/healthcare "HTTP/1.1 200 OK"
2026-08-12 19:53:10 | INFO | httpx | HTTP Request: GET https://slack.com/ "HTTP/1.1 200 OK"
2026-08-12 19:53:10 | INFO | httpx | HTTP Request: GET https://slack.com/solutions "HTTP/1.1 200 OK"
2026-08-12 19:53:12 | INFO | httpx | HTTP Request: GET https://slack.com/features/channels "HTTP/1.1 200 OK"
2026-08-12 19:53:12 | INFO | httpx | HTTP Request: GET https://slack.com/templates/gallery "HTTP/1.1 200 OK"
2026-08-12 19:53:13 | INFO | httpx | HTTP Request: GET https://slack.com/connect "HTTP/1.1 200 OK"
2026-08-12 19:53:14 | INFO | httpx | HTTP Request: GET https://slack.com/solutions/task-management "HTTP/1.1 200 OK"
2026-08-12 19:53:16 | INFO | httpx | HTTP Request: GET https://slack.com/features/team-chat "HTTP/1.1 200 OK"
2026-08-12 19:53:17 | INFO | httpx | HTTP Request: GET https://slack.com/scale "HTTP/1.1 200 OK"
2026-08-12 19:53:18 | INFO | httpx | HTTP Request: GET https://slack.com/features/huddles "HTTP/1.1 200 OK"
2026-08-12 19:53:19 | INFO | httpx | HTTP Request: GET https://slack.com/engage-users "HTTP/1.1 200 OK"
2026-08-12 19:53:20 | INFO | httpx | HTTP Request: GET https://slack.com/features/clips "HTTP/1.1 200 OK"
2026-08-12 19:53:21 | INFO | httpx | HTTP Request: GET https://slack.com/trust "HTTP/1.1 200 OK"
2026-08-12 19:53:21 | INFO | httpx | HTTP Request: GET https://slack.com/features/crm "HTTP/1.1 200 OK"
2026-08-12 19:53:23 | INFO | httpx | HTTP Request: GET https://slack.com/enterprise "HTTP/1.1 200 OK"
2026-08-12 19:53:24 | INFO | httpx | HTTP Request: GET https://slack.com/features/crm/small-business "HTTP/1.1 200 OK"
2026-08-12 19:53:25 | INFO | httpx | HTTP Request: GET https://slack.com/resources "HTTP/1.1 200 OK"
2026-08-12 19:53:26 | INFO | httpx | HTTP Request: GET https://slack.com/features/templates "HTTP/1.1 200 OK"
2026-08-12 19:53:27 | INFO | httpx | HTTP Request: GET https://slack.com/events "HTTP/1.1 200 OK"
2026-08-12 19:53:28 | INFO | httpx | HTTP Request: GET https://slack.com/features/canvas "HTTP/1.1 200 OK"
2026-08-12 19:53:28 | INFO | api-scanner | Starting endpoint discovery on target: https://slack.com
2026-08-12 19:53:30 | INFO | httpx | HTTP Request: GET https://slack.com/partners "HTTP/1.1 200 OK"
2026-08-12 19:53:31 | INFO | httpx | HTTP Request: GET https://slack.com "HTTP/1.1 200 OK"
2026-08-12 19:53:31 | INFO | httpx | HTTP Request: GET https://slack.com/features/task-list "HTTP/1.1 200 OK"
2026-08-12 19:53:32 | INFO | httpx | HTTP Request: GET https://slack.com/customer-stories "HTTP/1.1 200 OK"
2026-08-12 19:53:33 | INFO | httpx | HTTP Request: GET https://slack.com/ "HTTP/1.1 200 OK"
2026-08-12 19:53:33 | INFO | httpx | HTTP Request: GET https://slack.com/features/document-sharing "HTTP/1.1 200 OK"
